# Generated by LORRAX 0.1.0 at 2026-09-06 18:36:29 UTC
  0.000000000  0.000000000  0.000000000      30
       1       1  -65.485401115  -75.546137868
       1       2  -65.485401115  -75.546137868
       1       3  -42.101508627  -47.744909787
       1       4  -42.101508627  -47.744909787
       1       5  -39.581592244  -45.056633633
       1       6  -39.581592244  -45.056633633
       1       7  -39.404758039  -44.723170107
       1       8  -39.404758039  -44.723170107
       1       9  -19.386678124  -22.584828463
       1      10  -19.386678124  -22.584828463
       1      11  -18.188003972  -20.958041494
       1      12  -18.188003972  -20.958041493
       1      13  -10.891105949  -11.505124485
       1      14  -10.891105949  -11.505124485
       1      15   -7.880295064   -7.225962860
       1      16   -7.880295064   -7.225962859
       1      17   -7.820967334   -7.183258239
       1      18   -7.820967334   -7.183258239
       1      19   -7.130138839   -6.988952464
       1      20   -7.130138839   -6.988952463
       1      21   -6.799542460   -6.044229860
       1      22   -6.799542460   -6.044229859
       1      23   -6.718565262   -5.966215899
       1      24   -6.718565262   -5.966215898
       1      25   -5.399529380   -4.639279267
       1      26   -5.399529380   -4.639279270
       1      27   -2.591414898   -0.656289257
       1      28   -2.591414898   -0.656289256
       1      29   -2.515404989   -0.588931628
       1      30   -2.515404989   -0.588931627
  0.000000000  0.166666667  0.000000000      30
       1       1  -65.466914055  -75.564456154
       1       2  -65.466914055  -75.564456154
       1       3  -42.127068891  -47.782561400
       1       4  -42.127068891  -47.782561400
       1       5  -39.595044142  -45.076853635
       1       6  -39.595044142  -45.076853635
       1       7  -39.464854169  -44.817853610
       1       8  -39.464854169  -44.817853610
       1       9  -18.989371614  -22.032454022
       1      10  -18.989371614  -22.032454022
       1      11  -18.013982602  -20.718867488
       1      12  -18.013982602  -20.718867488
       1      13  -10.482189186  -10.916752107
       1      14  -10.482189186  -10.916752107
       1      15   -8.606222950   -8.108155967
       1      16   -8.606222950   -8.108155968
       1      17   -8.256211991   -7.860581424
       1      18   -8.256211991   -7.860581425
       1      19   -7.436331798   -6.809073253
       1      20   -7.436331798   -6.809073255
       1      21   -7.317620967   -6.648466465
       1      22   -7.317620967   -6.648466466
       1      23   -6.409497873   -6.084253127
       1      24   -6.409497873   -6.084253127
       1      25   -5.683237159   -4.915297265
       1      26   -5.683237159   -4.915297264
       1      27   -3.039146356   -1.241067399
       1      28   -3.039146356   -1.241067398
       1      29   -2.737229982   -0.811906665
       1      30   -2.737229982   -0.811906665
  0.000000000  0.333333333  0.000000000      30
       1       1  -65.506138344  -75.593318443
       1       2  -65.506138344  -75.593318444
       1       3  -42.187582329  -47.876775749
       1       4  -42.187582329  -47.876775748
       1       5  -39.675976317  -45.182187491
       1       6  -39.675976317  -45.182187493
       1       7  -39.539144480  -44.950279589
       1       8  -39.539144480  -44.950279589
       1       9  -18.072638667  -20.744130981
       1      10  -18.072638667  -20.744130980
       1      11  -17.617968260  -20.144642111
       1      12  -17.617968260  -20.144642111
       1      13  -10.544227189  -10.937607283
       1      14  -10.544227189  -10.937607281
       1      15   -9.558753675   -9.657510433
       1      16   -9.558753675   -9.657510434
       1      17   -9.178877548   -9.146274765
       1      18   -9.178877548   -9.146274767
       1      19   -8.134775854   -7.535323393
       1      20   -8.134775854   -7.535323392
       1      21   -7.026005711   -6.744846410
       1      22   -7.026005711   -6.744846408
       1      23   -6.612364022   -6.057235137
       1      24   -6.612364022   -6.057235138
       1      25   -6.332605039   -5.646342883
       1      26   -6.332605039   -5.646342881
       1      27   -3.125711726   -1.098243730
       1      28   -3.125711726   -1.098243725
       1      29   -2.998927184   -1.070030899
       1      30   -2.998927184   -1.070030904
  0.000000000  0.500000000  0.000000000      30
       1       1  -65.501755121  -75.569234483
       1       2  -65.501755121  -75.569234484
       1       3  -42.218091601  -47.924907294
       1       4  -42.218091601  -47.924907294
       1       5  -39.734798984  -45.262217400
       1       6  -39.734798984  -45.262217400
       1       7  -39.547663017  -44.969528384
       1       8  -39.547663017  -44.969528384
       1       9  -17.504294603  -19.922981833
       1      10  -17.504294603  -19.922981833
       1      11  -17.384156922  -19.798714060
       1      12  -17.384156922  -19.798714060
       1      13  -11.087003980  -11.841686128
       1      14  -11.087003980  -11.841686128
       1      15  -10.190269226  -10.624631669
       1      16  -10.190269226  -10.624631669
       1      17   -9.410542983   -9.301751859
       1      18   -9.410542983   -9.301751860
       1      19   -8.453144437   -7.867961918
       1      20   -8.453144437   -7.867961919
       1      21   -7.297165184   -6.990398664
       1      22   -7.297165184   -6.990398664
       1      23   -6.242861772   -5.779142812
       1      24   -6.242861772   -5.779142812
       1      25   -5.976596991   -5.391052648
       1      26   -5.976596991   -5.391052647
       1      27   -3.054594418   -0.836481028
       1      28   -3.054594418   -0.836481025
       1      29   -2.542313562   -0.439438108
       1      30   -2.542313562   -0.439438107
  0.166666667  0.166666667  0.000000000      30
       1       1  -65.454704155  -75.528598631
       1       2  -65.454702351  -75.528609145
       1       3  -42.171318481  -47.856462916
       1       4  -42.164083415  -47.840078636
       1       5  -39.637338883  -45.128986867
       1       6  -39.635377596  -45.129459552
       1       7  -39.534840140  -44.952334544
       1       8  -39.526271496  -44.928578099
       1       9  -18.333750532  -21.115394055
       1      10  -18.317970765  -21.093855921
       1      11  -17.722310967  -20.296573227
       1      12  -17.720940342  -20.294965412
       1      13  -10.245441697  -10.496273945
       1      14  -10.220422977  -10.455665226
       1      15   -9.055876980   -8.957617349
       1      16   -9.045612290   -8.930952723
       1      17   -9.017536088   -8.805228891
       1      18   -8.988011486   -8.777097323
       1      19   -8.542490763   -8.086721231
       1      20   -8.516209786   -8.066206380
       1      21   -7.288917537   -6.807300662
       1      22   -7.212765938   -6.732854687
       1      23   -6.417714337   -6.070268520
       1      24   -6.382910895   -6.042571689
       1      25   -6.167898245   -5.383582731
       1      26   -6.098891653   -5.308556605
       1      27   -3.445356678   -1.635018111
       1      28   -3.383625045   -1.576606852
       1      29   -2.847804377   -0.836305132
       1      30   -2.831891285   -0.824325505
  0.166666667  0.333333333  0.000000000      30
       1       1  -65.469301338  -75.534370138
       1       2  -65.469298306  -75.534394247
       1       3  -42.220004547  -47.934060488
       1       4  -42.205205132  -47.904417137
       1       5  -39.716019571  -45.234409062
       1       6  -39.696779197  -45.203782604
       1       7  -39.571856478  -45.025924516
       1       8  -39.569911113  -45.014657501
